Datetime,Adj Close,Close,High,Low,Open,Volume
2026-07-06 04:59:00-04:00,305.65,305.65,305.78,305.63,305.63,0
2026-07-06 05:00:00-04:00,305.8937,305.8937,305.8937,305.65,305.65,0
2026-07-06 05:01:00-04:00,305.8,305.8,305.8,305.66,305.73,0
2026-07-06 05:02:00-04:00,305.73,305.73,305.8,305.6612,305.8,0
2026-07-06 05:03:00-04:00,305.7,305.7,305.9817,305.66,305.76,0
2026-07-06 05:04:00-04:00,305.79,305.79,305.79,305.7,305.7,0
2026-07-06 05:05:00-04:00,305.79,305.79,305.8611,305.7,305.7,0
2026-07-06 05:06:00-04:00,305.7588,305.7588,305.817,305.7533,305.817,0
2026-07-06 05:07:00-04:00,305.7073,305.7073,305.74,305.7,305.74,0
2026-07-06 05:08:00-04:00,305.7288,305.7288,305.95,305.7,305.7,0
2026-07-06 05:09:00-04:00,305.6952,305.6952,305.8265,305.6952,305.7,0
2026-07-06 05:10:00-04:00,305.7,305.7,305.7582,305.69,305.72,0
2026-07-06 05:11:00-04:00,305.6345,305.6345,305.8257,305.6345,305.6905,0
2026-07-06 05:12:00-04:00,305.6332,305.6332,305.7665,305.6332,305.68,0
2026-07-06 05:13:00-04:00,305.4,305.4,305.7288,305.3,305.68,0
2026-07-06 05:14:00-04:00,305.35,305.35,305.378,305.3,305.3022,0
2026-07-06 05:15:00-04:00,305.39,305.39,305.4388,305.3558,305.37,0
2026-07-06 05:16:00-04:00,305.3305,305.3305,305.37,305.3305,305.37,0
2026-07-06 05:17:00-04:00,305.3012,305.3012,305.33,305.3012,305.33,0
2026-07-06 05:18:00-04:00,305.3167,305.3167,305.56,305.3,305.3,0
2026-07-06 05:19:00-04:00,305.4,305.4,305.56,305.32,305.32,0
2026-07-06 05:20:00-04:00,305.355,305.355,305.5345,305.32,305.4,0
2026-07-06 05:21:00-04:00,305.32,305.32,305.4688,305.32,305.3294,0
2026-07-06 05:22:00-04:00,305.39,305.39,305.4077,305.32,305.32,0
2026-07-06 05:23:00-04:00,305.32,305.32,305.39,305.32,305.39,0
2026-07-06 05:24:00-04:00,305.5488,305.5488,305.5488,305.36,305.39,0
2026-07-06 05:25:00-04:00,305.6127,305.6127,305.6127,305.32,305.3255,0
2026-07-06 05:26:00-04:00,305.33,305.33,305.61,305.33,305.61,0
2026-07-06 05:27:00-04:00,305.3304,305.3304,305.488,305.3304,305.488,0
2026-07-06 05:28:00-04:00,305.4,305.4,305.48,305.32,305.32,0
2026-07-06 05:29:00-04:00,305.3488,305.3488,305.6288,305.3488,305.44,0
2026-07-06 05:30:00-04:00,305.41,305.41,305.46,305.3012,305.35,0
2026-07-06 05:31:00-04:00,305.3012,305.3012,305.4588,305.3012,305.39,0
2026-07-06 05:32:00-04:00,305.456,305.456,305.456,305.304,305.304,0
2026-07-06 05:33:00-04:00,305.25,305.25,305.32,305.25,305.32,0
2026-07-06 05:34:00-04:00,305.31,305.31,305.31,305.25,305.25,0
2026-07-06 05:35:00-04:00,305.4397,305.4397,305.457,305.31,305.457,0
2026-07-06 05:36:00-04:00,305.33,305.33,305.33,305.26,305.26,0
2026-07-06 05:37:00-04:00,305.2745,305.2745,305.36,305.26,305.26,0
2026-07-06 05:38:00-04:00,305.28,305.28,305.3,305.28,305.3,0
2026-07-06 05:39:00-04:00,305.28,305.28,305.35,305.28,305.29,0
2026-07-06 05:40:00-04:00,305.2966,305.2966,305.3888,305.28,305.3888,0
2026-07-06 05:41:00-04:00,305.32,305.32,305.3385,305.32,305.3385,0
2026-07-06 05:42:00-04:00,305.3,305.3,305.3788,305.29,305.3,0
2026-07-06 05:43:00-04:00,305.2858,305.2858,305.358,305.28,305.3,0
2026-07-06 05:44:00-04:00,305.3475,305.3475,305.35,305.25,305.2807,0
2026-07-06 05:45:00-04:00,305.26,305.26,305.4488,305.26,305.34,0
2026-07-06 05:46:00-04:00,305.2633,305.2633,305.32,305.254,305.2545,0
2026-07-06 05:47:00-04:00,305.3182,305.3182,305.3182,305.2512,305.2512,0
2026-07-06 05:48:00-04:00,305.3,305.3,305.3,305.25,305.3,0
2026-07-06 05:49:00-04:00,305.2594,305.2594,305.445,305.25,305.445,0
2026-07-06 05:50:00-04:00,305.57,305.57,305.57,305.39,305.41,0
2026-07-06 05:51:00-04:00,305.52,305.52,305.61,305.4,305.4,0
2026-07-06 05:52:00-04:00,305.5,305.5,305.6188,305.25,305.52,0
2026-07-06 05:53:00-04:00,305.58,305.58,305.6088,305.25,305.57,0
2026-07-06 05:54:00-04:00,305.55,305.55,305.62,305.53,305.62,0
2026-07-06 05:55:00-04:00,305.6288,305.6288,305.63,305.4973,305.4973,0
2026-07-06 05:56:00-04:00,305.59,305.59,305.62,305.5712,305.62,0
2026-07-06 05:57:00-04:00,305.62,305.62,305.63,305.5612,305.58,0
2026-07-06 05:58:00-04:00,305.75,305.75,305.826,305.62,305.62,0
2026-07-06 05:59:00-04:00,305.77,305.77,305.7967,305.73,305.7675,0
2026-07-06 06:00:00-04:00,305.74,305.74,305.82,305.74,305.7988,0
2026-07-06 06:01:00-04:00,305.73,305.73,305.8067,305.6825,305.8067,0
2026-07-06 06:02:00-04:00,305.7125,305.7125,305.79,305.683,305.73,0
2026-07-06 06:03:00-04:00,305.717,305.717,305.8,305.717,305.75,0
2026-07-06 06:04:00-04:00,305.67,305.67,305.8047,305.67,305.71,0
2026-07-06 06:05:00-04:00,305.5304,305.5304,305.754,305.526,305.67,0
2026-07-06 06:06:00-04:00,305.5235,305.5235,305.6888,305.5235,305.55,0
2026-07-06 06:07:00-04:00,305.6,305.6,305.64,305.53,305.58,0
2026-07-06 06:08:00-04:00,305.53,305.53,305.6735,305.5212,305.5212,0
2026-07-06 06:09:00-04:00,305.68,305.68,305.7188,305.5212,305.5315,0
2026-07-06 06:10:00-04:00,305.6388,305.6388,305.6857,305.53,305.6857,0
2026-07-06 06:11:00-04:00,305.58,305.58,305.6,305.56,305.59,0
2026-07-06 06:12:00-04:00,305.7347,305.7347,305.7542,305.5355,305.65,0
2026-07-06 06:13:00-04:00,305.63,305.63,305.6963,305.5312,305.5352,0
2026-07-06 06:14:00-04:00,305.63,305.63,305.66,305.59,305.66,0
2026-07-06 06:15:00-04:00,305.6007,305.6007,305.756,305.6,305.6,0
2026-07-06 06:16:00-04:00,305.5326,305.5326,305.63,305.5326,305.61,0
2026-07-06 06:17:00-04:00,305.5515,305.5515,305.5679,305.5383,305.5679,0
2026-07-06 06:18:00-04:00,305.575,305.575,305.6188,305.55,305.59,0
2026-07-06 06:19:00-04:00,305.6182,305.6182,305.63,305.55,305.56,0
2026-07-06 06:20:00-04:00,305.61,305.61,305.63,305.59,305.59,0
2026-07-06 06:21:00-04:00,305.58,305.58,305.61,305.58,305.6,0
2026-07-06 06:22:00-04:00,305.6007,305.6007,305.6007,305.55,305.55,0
2026-07-06 06:23:00-04:00,305.628,305.628,305.71,305.6,305.62,0
2026-07-06 06:24:00-04:00,305.62,305.62,305.7688,305.58,305.589,0
2026-07-06 06:25:00-04:00,305.5535,305.5535,305.706,305.55,305.55,0
2026-07-06 06:26:00-04:00,305.64,305.64,305.66,305.58,305.58,0
2026-07-06 06:27:00-04:00,305.655,305.655,305.7688,305.58,305.64,0
2026-07-06 06:28:00-04:00,305.67,305.67,305.6962,305.67,305.6962,0
2026-07-06 06:29:00-04:00,305.64,305.64,305.65,305.6025,305.61,0
2026-07-06 06:30:00-04:00,305.5612,305.5612,305.6988,305.5578,305.5773,0
2026-07-06 06:31:00-04:00,305.56,305.56,305.7,305.56,305.6965,0
2026-07-06 06:32:00-04:00,305.6988,305.6988,305.6988,305.5635,305.5635,0
2026-07-06 06:33:00-04:00,305.7,305.7,305.74,305.69,305.69,0
2026-07-06 06:34:00-04:00,305.63,305.63,305.7988,305.63,305.76,0
2026-07-06 06:35:00-04:00,305.6867,305.6867,305.7188,305.5612,305.7188,0
2026-07-06 06:36:00-04:00,305.63,305.63,305.63,305.563,305.563,0
2026-07-06 06:37:00-04:00,305.64,305.64,305.64,305.63,305.64,0
2026-07-06 06:38:00-04:00,305.66,305.66,305.66,305.64,305.64,0
2026-07-06 06:39:00-04:00,305.64,305.64,305.68,305.63,305.68,0
2026-07-06 06:40:00-04:00,305.71,305.71,305.745,305.55,305.64,0
2026-07-06 06:41:00-04:00,305.5757,305.5757,305.726,305.57,305.726,0
2026-07-06 06:42:00-04:00,305.66,305.66,305.69,305.5712,305.5712,0
2026-07-06 06:43:00-04:00,305.68,305.68,305.68,305.5712,305.5712,0
2026-07-06 06:44:00-04:00,305.726,305.726,305.765,305.5745,305.765,0
2026-07-06 06:45:00-04:00,305.5747,305.5747,305.687,305.5722,305.5735,0
2026-07-06 06:46:00-04:00,305.7688,305.7688,305.7688,305.5612,305.6588,0
2026-07-06 06:47:00-04:00,305.79,305.79,305.81,305.6312,305.7488,0
2026-07-06 06:48:00-04:00,305.92,305.92,306.0,305.63,305.78,0
2026-07-06 06:49:00-04:00,305.7893,305.7893,305.8948,305.75,305.8,0
2026-07-06 06:50:00-04:00,305.68,305.68,305.7482,305.68,305.7482,0
2026-07-06 06:51:00-04:00,305.6865,305.6865,305.71,305.68,305.71,0
2026-07-06 06:52:00-04:00,305.88,305.88,305.9188,305.68,305.68,0
2026-07-06 06:54:00-04:00,305.9445,305.9445,305.98,305.73,305.82,0
2026-07-06 06:55:00-04:00,305.7383,305.7383,305.92,305.73,305.8997,0
2026-07-06 06:56:00-04:00,305.86,305.86,305.94,305.7327,305.8888,0
2026-07-06 06:57:00-04:00,305.73,305.73,305.81,305.73,305.81,0
2026-07-06 06:58:00-04:00,305.83,305.83,305.8488,305.7312,305.78,0
2026-07-06 06:59:00-04:00,305.7465,305.7465,305.81,305.73,305.73,0
2026-07-06 07:00:00-04:00,306.11,306.11,308.63,305.75,305.77,0
2026-07-06 07:01:00-04:00,306.1395,306.1395,306.17,305.8812,306.11,0
2026-07-06 07:02:00-04:00,306.2,306.2,306.2,306.05,306.08,0
2026-07-06 07:03:00-04:00,306.2688,306.2688,306.33,306.1125,306.1125,0
2026-07-06 07:04:00-04:00,306.1611,306.1611,306.26,306.0,306.26,0
2026-07-06 07:05:00-04:00,306.31,306.31,306.34,306.16,306.2,0
2026-07-06 07:06:00-04:00,306.42,306.42,306.42,306.2,306.2,0
2026-07-06 07:07:00-04:00,306.5,306.5,306.5,306.3097,306.42,0
2026-07-06 07:08:00-04:00,306.8998,306.8998,306.8998,306.5,306.5,0
2026-07-06 07:09:00-04:00,306.8,306.8,306.89,306.5012,306.77,0
2026-07-06 07:10:00-04:00,306.735,306.735,306.89,306.61,306.8827,0
2026-07-06 07:11:00-04:00,306.7025,306.7025,306.81,306.67,306.8097,0
2026-07-06 07:12:00-04:00,306.5,306.5,306.85,306.5,306.71,0
2026-07-06 07:13:00-04:00,306.59,306.59,306.6,306.5883,306.6,0
2026-07-06 07:14:00-04:00,306.84,306.84,306.85,306.5,306.5,0
2026-07-06 07:15:00-04:00,306.84,306.84,306.85,306.79,306.847,0
2026-07-06 07:16:00-04:00,306.82,306.82,307.0,306.7,306.8422,0
2026-07-06 07:17:00-04:00,306.75,306.75,306.9,306.7,306.85,0
2026-07-06 07:18:00-04:00,306.873,306.873,306.9,306.7,306.89,0
2026-07-06 07:19:00-04:00,306.63,306.63,306.8388,306.6156,306.8388,0
2026-07-06 07:20:00-04:00,306.6012,306.6012,306.74,306.6,306.74,0
2026-07-06 07:21:00-04:00,306.6078,306.6078,306.9,306.6078,306.6487,0
2026-07-06 07:22:00-04:00,306.6,306.6,306.62,306.5,306.52,0
2026-07-06 07:23:00-04:00,306.5025,306.5025,306.6724,306.44,306.6,0
2026-07-06 07:24:00-04:00,306.5253,306.5253,306.6,306.44,306.5001,0
2026-07-06 07:25:00-04:00,306.4599,306.4599,306.52,306.4599,306.49,0
2026-07-06 07:26:00-04:00,306.59,306.59,306.6,306.48,306.49,0
2026-07-06 07:27:00-04:00,306.62,306.62,306.62,306.46,306.56,0
2026-07-06 07:28:00-04:00,306.5,306.5,306.62,306.26,306.53,0
2026-07-06 07:29:00-04:00,306.38,306.38,306.6,306.2212,306.5,0
2026-07-06 07:30:00-04:00,306.5,306.5,306.6937,306.4542,306.4542,0
2026-07-06 07:31:00-04:00,306.6001,306.6001,306.74,306.6001,306.67,0
2026-07-06 07:32:00-04:00,306.75,306.75,306.75,306.6,306.7097,0
2026-07-06 07:33:00-04:00,306.67,306.67,306.79,306.67,306.75,0
2026-07-06 07:34:00-04:00,306.88,306.88,306.8827,306.6512,306.6512,0
2026-07-06 07:35:00-04:00,306.81,306.81,306.886,306.7873,306.8218,0
2026-07-06 07:36:00-04:00,306.8985,306.8985,306.8988,306.8412,306.85,0
2026-07-06 07:37:00-04:00,306.91,306.91,306.99,306.84,306.85,0
2026-07-06 07:38:00-04:00,306.6,306.6,306.89,306.6,306.89,0
2026-07-06 07:39:00-04:00,306.73,306.73,306.84,306.6,306.65,0
2026-07-06 07:40:00-04:00,306.84,306.84,306.84,306.63,306.84,0
2026-07-06 07:41:00-04:00,306.6104,306.6104,306.795,306.6,306.783,0
2026-07-06 07:42:00-04:00,306.69,306.69,306.84,306.61,306.6104,0
2026-07-06 07:43:00-04:00,306.78,306.78,306.78,306.7,306.7,0
2026-07-06 07:44:00-04:00,306.8,306.8,306.8,306.61,306.8,0
2026-07-06 07:45:00-04:00,306.74,306.74,306.77,306.62,306.72,0
2026-07-06 07:46:00-04:00,306.65,306.65,306.72,306.6294,306.65,0
2026-07-06 07:47:00-04:00,306.67,306.67,306.75,306.64,306.64,0
2026-07-06 07:48:00-04:00,306.6383,306.6383,306.7888,306.62,306.67,0
2026-07-06 07:49:00-04:00,306.75,306.75,306.77,306.63,306.69,0
2026-07-06 07:50:00-04:00,306.7093,306.7093,306.7093,306.65,306.7,0
2026-07-06 07:51:00-04:00,306.7,306.7,306.71,306.65,306.71,0
2026-07-06 07:52:00-04:00,306.65,306.65,306.67,306.65,306.65,0
2026-07-06 07:53:00-04:00,306.8388,306.8388,306.8388,306.6499,306.65,0
2026-07-06 07:54:00-04:00,306.8,306.8,306.8388,306.7091,306.8388,0
2026-07-06 07:55:00-04:00,306.9507,306.9507,306.9507,306.8,306.8,0
2026-07-06 07:56:00-04:00,307.06,307.06,307.06,306.95,306.95,0
2026-07-06 07:57:00-04:00,306.99,306.99,307.1,306.99,307.08,0
2026-07-06 07:58:00-04:00,307.0052,307.0052,307.1488,307.0,307.0,0
2026-07-06 07:59:00-04:00,306.9988,306.9988,307.02,306.87,307.02,0
2026-07-06 08:00:00-04:00,307.0,307.0,307.0111,306.8,306.87,0
2026-07-06 08:01:00-04:00,306.8,306.8,307.0,306.8,306.9559,0
2026-07-06 08:02:00-04:00,307.0188,307.0188,307.02,306.8,306.8,0
2026-07-06 08:03:00-04:00,307.7688,307.7688,307.859,306.8,306.82,0
2026-07-06 08:04:00-04:00,307.35,307.35,307.8,307.0692,307.49,0
2026-07-06 08:05:00-04:00,307.34,307.34,307.59,307.34,307.58,0
2026-07-06 08:06:00-04:00,307.26,307.26,307.4788,307.2,307.3,0
2026-07-06 08:07:00-04:00,307.2,307.2,307.5,307.1,307.26,0
2026-07-06 08:08:00-04:00,307.17,307.17,307.35,307.0288,307.2827,0
2026-07-06 08:09:00-04:00,307.2523,307.2523,307.2523,307.17,307.17,0
2026-07-06 08:10:00-04:00,307.42,307.42,307.4296,307.121,307.2379,0
2026-07-06 08:11:00-04:00,307.31,307.31,307.42,307.2109,307.42,0
2026-07-06 08:12:00-04:00,307.43,307.43,307.43,307.31,307.31,0
2026-07-06 08:13:00-04:00,307.4,307.4,307.4645,307.31,307.39,0
2026-07-06 08:14:00-04:00,307.1554,307.1554,307.4242,307.12,307.4242,0
2026-07-06 08:15:00-04:00,307.28,307.28,307.29,306.9985,307.22,0
2026-07-06 08:16:00-04:00,306.94,306.94,307.26,306.94,307.26,0
2026-07-06 08:17:00-04:00,306.98,306.98,307.0077,306.82,307.0,0
2026-07-06 08:18:00-04:00,306.85,306.85,307.29,306.85,307.2812,0
2026-07-06 08:19:00-04:00,307.0045,307.0045,307.0045,306.85,306.88,0
2026-07-06 08:20:00-04:00,307.0,307.0,307.09,307.0,307.05,0
2026-07-06 08:21:00-04:00,306.85,306.85,306.94,306.85,306.9,0
2026-07-06 08:22:00-04:00,307.007,307.007,307.04,306.85,306.88,0
2026-07-06 08:23:00-04:00,307.012,307.012,307.2688,307.0012,307.14,0
2026-07-06 08:24:00-04:00,306.87,306.87,307.1458,306.87,307.0,0
2026-07-06 08:25:00-04:00,307.0,307.0,307.15,306.8503,306.87,0
2026-07-06 08:26:00-04:00,307.4183,307.4183,307.45,306.87,306.8782,0
2026-07-06 08:27:00-04:00,307.3998,307.3998,307.462,307.0209,307.4296,0
2026-07-06 08:28:00-04:00,307.4115,307.4115,307.4788,307.33,307.39,0
2026-07-06 08:29:00-04:00,307.42,307.42,307.43,307.28,307.41,0
2026-07-06 08:30:00-04:00,307.49,307.49,307.67,307.345,307.4,0
2026-07-06 08:31:00-04:00,307.6,307.6,307.652,307.5012,307.652,0
2026-07-06 08:32:00-04:00,307.7185,307.7185,307.7185,307.5716,307.5716,0
2026-07-06 08:33:00-04:00,307.61,307.61,307.7485,307.6,307.72,0
2026-07-06 08:34:00-04:00,307.7267,307.7267,307.7267,307.6,307.7088,0
2026-07-06 08:35:00-04:00,307.6985,307.6985,307.73,307.6032,307.6032,0
2026-07-06 08:36:00-04:00,307.75,307.75,307.9497,307.6487,307.6941,0
2026-07-06 08:37:00-04:00,307.7525,307.7525,307.8588,307.6809,307.7557,0
2026-07-06 08:38:00-04:00,307.83,307.83,307.83,307.75,307.83,0
2026-07-06 08:39:00-04:00,307.82,307.82,307.8488,307.75,307.831,0
2026-07-06 08:40:00-04:00,307.85,307.85,307.94,307.7501,307.7501,0
2026-07-06 08:41:00-04:00,307.9786,307.9786,307.99,307.85,307.93,0
2026-07-06 08:42:00-04:00,307.96,307.96,308.0,307.8531,307.8531,0
2026-07-06 08:43:00-04:00,307.95,307.95,307.977,307.804,307.91,0
2026-07-06 08:44:00-04:00,307.6032,307.6032,307.9352,307.6032,307.84,0
2026-07-06 08:45:00-04:00,307.659,307.659,307.9388,307.517,307.696,0
2026-07-06 08:46:00-04:00,307.7,307.7,307.7975,307.57,307.62,0
2026-07-06 08:47:00-04:00,307.74,307.74,307.78,307.5312,307.5312,0
2026-07-06 08:48:00-04:00,307.7792,307.7792,307.8136,307.74,307.74,0
2026-07-06 08:49:00-04:00,307.9288,307.9288,307.9288,307.73,307.77,0
2026-07-06 08:50:00-04:00,307.82,307.82,307.9475,307.75,307.8144,0
2026-07-06 08:51:00-04:00,307.9486,307.9486,307.9486,307.7512,307.82,0
2026-07-06 08:52:00-04:00,307.85,307.85,307.95,307.84,307.9399,0
2026-07-06 08:53:00-04:00,307.78,307.78,307.9,307.62,307.8323,0
2026-07-06 08:54:00-04:00,307.6,307.6,307.7197,307.57,307.7076,0
2026-07-06 08:55:00-04:00,307.62,307.62,307.62,307.51,307.61,0
2026-07-06 08:56:00-04:00,307.5,307.5,307.7245,307.5,307.62,0
2026-07-06 08:57:00-04:00,307.6957,307.6957,307.6988,307.4,307.46,0
2026-07-06 08:58:00-04:00,307.48,307.48,307.5885,307.48,307.5318,0
2026-07-06 08:59:00-04:00,307.44,307.44,307.5,307.4,307.5,0
2026-07-06 09:00:00-04:00,307.52,307.52,307.61,307.407,307.48,0
2026-07-06 09:01:00-04:00,307.4,307.4,307.52,307.4,307.4,0
2026-07-06 09:02:00-04:00,307.43,307.43,307.54,307.403,307.42,0
2026-07-06 09:03:00-04:00,307.53,307.53,307.59,307.4,307.45,0
2026-07-06 09:04:00-04:00,307.55,307.55,307.6888,307.5,307.5,0
2026-07-06 09:05:00-04:00,307.5,307.5,307.5697,307.5,307.5697,0
2026-07-06 09:06:00-04:00,307.54,307.54,307.6242,307.4,307.5,0
2026-07-06 09:07:00-04:00,307.49,307.49,307.55,307.49,307.51,0
2026-07-06 09:08:00-04:00,307.53,307.53,307.56,307.49,307.56,0
2026-07-06 09:09:00-04:00,307.51,307.51,307.5988,307.5,307.5988,0
2026-07-06 09:10:00-04:00,307.6265,307.6265,307.6265,307.4906,307.53,0
2026-07-06 09:11:00-04:00,307.43,307.43,307.55,307.32,307.49,0
2026-07-06 09:12:00-04:00,307.4608,307.4608,307.5351,307.35,307.38,0
2026-07-06 09:13:00-04:00,307.1501,307.1501,307.44,307.1501,307.38,0
2026-07-06 09:14:00-04:00,307.1047,307.1047,307.178,307.1,307.16,0
2026-07-06 09:15:00-04:00,307.28,307.28,307.5,307.1,307.11,0
2026-07-06 09:16:00-04:00,307.12,307.12,307.26,307.0003,307.1801,0
2026-07-06 09:17:00-04:00,307.0983,307.0983,307.12,307.0799,307.09,0
2026-07-06 09:18:00-04:00,306.9865,306.9865,307.12,306.94,307.09,0
2026-07-06 09:19:00-04:00,306.9,306.9,306.97,306.85,306.8535,0
2026-07-06 09:20:00-04:00,306.92,306.92,307.0,306.85,306.8557,0
2026-07-06 09:21:00-04:00,306.8518,306.8518,306.97,306.85,306.9125,0
